top_k,dim,energy,alphas,w,feature_variant,alphas_json,train_acc,val_acc,val_bal_acc,objective,num_selected_features,candidate_note,dataset,repeat,split,split_id,split_seed,split_policy,ablation
6000,96,0.95,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.95,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.4,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.5,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.01, 0.1, 1.0)",0.6,row_lowpass_only,"[0.01, 0.1, 1.0]",1.0,0.711864406779661,0.48190196899874316,0.711864406779661,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.4,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.5,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only
6000,96,0.99,"(0.05, 0.5, 5.0)",0.6,row_lowpass_only,"[0.05, 0.5, 5.0]",1.0,0.6779661016949152,0.42475911185588605,0.6779661016949152,6000,test_not_evaluated_for_candidates,cornell,0,0,,20260419,random_stratified_matching_fixed_split0_class_counts,row_lowpass_only

